trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
9,USDJPY,3D,bearish,2002-07-29 00:00:00+00:00,2002-08-04 00:00:00+00:00,119.7,118.23000000000002,120.435,120.19,119.7,2002-08-07 00:00:00+00:00,120.435,sl,-73.49999999999994,-1.0,-1.0,closed
10,USDJPY,3D,bullish,2002-08-04 00:00:00+00:00,2002-08-10 00:00:00+00:00,119.68,122.17000000000004,118.43499999999999,119.68,118.85,2002-08-13 00:00:00+00:00,118.43499999999999,sl,-124.50000000000188,-1.0,-1.0,closed
12,USDJPY,3D,bullish,2002-08-13 00:00:00+00:00,2002-08-16 00:00:00+00:00,118.44,121.80000000000001,116.75999999999999,118.44,117.32,2002-09-12 00:00:00+00:00,121.80000000000001,tp,336.00000000000136,2.0,2.0,closed
13,USDJPY,3D,bearish,2002-08-22 00:00:00+00:00,2002-08-25 00:00:00+00:00,119.61,118.62,120.10499999999999,119.94,119.61,2002-08-28 00:00:00+00:00,118.62,tp,98.99999999999949,2.000000000000029,2.000000000000029,closed
1054,USDJPY,W,bullish,2002-08-16 21:00:00+00:00,2002-08-30 21:00:00+00:00,117.72,118.92000000000002,117.11999999999999,117.72,117.32,2002-09-06 21:00:00+00:00,118.92000000000002,tp,120.0000000000017,2.0,2.0,closed
14,USDJPY,3D,bullish,2002-08-28 00:00:00+00:00,2002-08-31 00:00:00+00:00,118.73,120.44000000000003,117.875,118.73,118.16,2002-09-12 00:00:00+00:00,120.44000000000003,tp,171.00000000000222,2.0000000000000164,2.0000000000000164,closed
15,USDJPY,3D,bearish,2002-08-31 00:00:00+00:00,2002-09-03 00:00:00+00:00,118.33,117.96999999999998,118.51,118.45,118.33,2002-09-06 00:00:00+00:00,118.51,sl,-18.000000000000682,-1.0,-1.0,closed
1053,USDJPY,W,bearish,2002-08-09 21:00:00+00:00,2002-09-06 21:00:00+00:00,120.1,117.39999999999998,121.45,121.0,120.1,2002-09-13 21:00:00+00:00,121.45,sl,-135.00000000000085,-1.0,-1.0,closed
1055,USDJPY,W,bearish,2002-08-23 21:00:00+00:00,2002-09-06 21:00:00+00:00,119.59,118.54000000000002,120.115,119.94,119.59,2002-09-13 21:00:00+00:00,120.115,sl,-52.49999999999915,-1.0,-1.0,closed
17,USDJPY,3D,bearish,2002-09-15 00:00:00+00:00,2002-09-18 00:00:00+00:00,121.88,120.73999999999997,122.45000000000002,122.26,121.88,2002-09-21 00:00:00+00:00,122.45000000000002,sl,-57.00000000000216,-1.0,-1.0,closed
1056,USDJPY,W,bearish,2002-09-20 21:00:00+00:00,2002-10-04 21:00:00+00:00,123.29,121.31000000000002,124.28,123.95,123.29,2002-10-11 21:00:00+00:00,124.28,sl,-98.99999999999949,-1.0,-1.0,closed
1050,USDJPY,W,bearish,2002-06-07 21:00:00+00:00,2002-10-11 21:00:00+00:00,124.38,120.41999999999997,126.36000000000001,125.7,124.38,2002-11-01 22:00:00+00:00,120.41999999999997,tp,396.0000000000022,1.999999999999993,1.999999999999993,closed
4,USDJPY,3D,bearish,2002-06-11 00:00:00+00:00,2002-10-15 00:00:00+00:00,125.28,124.02,125.91,125.7,125.28,2002-10-27 00:00:00+00:00,124.02,tp,126.00000000000051,2.0000000000000226,2.0000000000000226,closed
1057,USDJPY,W,bullish,2002-09-27 21:00:00+00:00,2002-10-25 21:00:00+00:00,122.58,125.34,121.19999999999999,122.58,121.66,2002-11-01 22:00:00+00:00,121.19999999999999,sl,-138.00000000000097,-1.0,-1.0,closed
19,USDJPY,3D,bullish,2002-10-09 00:00:00+00:00,2002-10-27 00:00:00+00:00,123.6,124.58999999999999,123.10499999999999,123.6,123.27,2002-10-30 00:00:00+00:00,123.10499999999999,sl,-49.500000000000455,-1.0,-1.0,closed
18,USDJPY,3D,bullish,2002-09-30 00:00:00+00:00,2002-10-30 00:00:00+00:00,122.55,125.22,121.215,122.55,121.66,2002-11-05 00:00:00+00:00,121.215,sl,-133.49999999999937,-1.0,-1.0,closed
11,USDJPY,3D,bearish,2002-08-07 00:00:00+00:00,2002-11-05 00:00:00+00:00,120.24,117.95999999999998,121.38,121.0,120.24,2002-11-17 00:00:00+00:00,121.38,sl,-114.00000000000006,-1.0,-1.0,closed
1060,USDJPY,W,bearish,2002-11-22 22:00:00+00:00,2002-11-29 22:00:00+00:00,122.8,122.28999999999999,123.055,122.97,122.8,2002-12-06 22:00:00+00:00,123.055,sl,-25.500000000000966,-1.0,-1.0,closed
1061,USDJPY,W,bullish,2002-11-29 22:00:00+00:00,2002-12-06 22:00:00+00:00,122.59,125.48500000000001,121.1425,122.59,121.625,2002-12-13 22:00:00+00:00,121.1425,sl,-144.7500000000005,-1.0,-1.0,closed
23,USDJPY,3D,bearish,2002-12-05 00:00:00+00:00,2002-12-08 00:00:00+00:00,123.56,119.70500000000001,125.4875,124.845,123.56,2002-12-29 00:00:00+00:00,119.70500000000001,tp,385.499999999999,2.0,2.0,closed
21,USDJPY,3D,bullish,2002-11-17 00:00:00+00:00,2002-12-11 00:00:00+00:00,121.045,122.83,120.1525,121.045,120.45,2002-12-23 00:00:00+00:00,120.1525,sl,-89.24999999999983,-1.0,-1.0,closed
22,USDJPY,3D,bullish,2002-11-26 00:00:00+00:00,2002-12-11 00:00:00+00:00,122.345,124.505,121.265,122.345,121.625,2002-12-14 00:00:00+00:00,121.265,sl,-107.99999999999983,-1.0,-1.0,closed
26,USDJPY,3D,bullish,2002-12-20 00:00:00+00:00,2002-12-23 00:00:00+00:00,120.48,121.02000000000002,120.21,120.48,120.3,2002-12-26 00:00:00+00:00,120.21,sl,-27.000000000001023,-1.0,-1.0,closed
1059,USDJPY,W,bullish,2002-11-08 22:00:00+00:00,2002-12-27 22:00:00+00:00,119.85,120.79499999999999,119.3775,119.85,119.535,2003-01-03 22:00:00+00:00,119.3775,sl,-47.24999999999966,-1.0,-1.0,closed
1547,USDJPY,M,bullish,2002-08-31 21:00:00+00:00,2002-12-31 22:00:00+00:00,118.45,122.51500000000001,116.41749999999999,118.45,117.095,2003-04-30 21:00:00+00:00,116.41749999999999,sl,-203.2500000000013,-1.0,-1.0,closed
27,USDJPY,3D,bearish,2002-12-23 00:00:00+00:00,2003-01-04 00:00:00+00:00,120.33,120.0,120.495,120.44,120.33,2003-01-07 00:00:00+00:00,120.0,tp,32.99999999999983,1.9999999999999138,1.9999999999999138,closed
28,USDJPY,3D,bullish,2003-01-04 00:00:00+00:00,2003-01-07 00:00:00+00:00,119.74,121.46499999999996,118.87750000000001,119.74,119.165,2003-01-13 00:00:00+00:00,118.87750000000001,sl,-86.2499999999983,-1.0,-1.0,closed
16,USDJPY,3D,bullish,2002-09-03 00:00:00+00:00,2003-01-13 00:00:00+00:00,118.02,120.79499999999999,116.6325,118.02,117.095,2003-02-09 00:00:00+00:00,120.79499999999999,tp,277.49999999999915,1.9999999999999898,1.9999999999999898,closed
30,USDJPY,3D,bullish,2003-01-16 00:00:00+00:00,2003-01-22 00:00:00+00:00,117.865,118.35999999999997,117.6175,117.865,117.7,2003-01-25 00:00:00+00:00,118.35999999999997,tp,49.49999999999761,2.0,2.0,closed
31,USDJPY,3D,bearish,2003-01-22 00:00:00+00:00,2003-01-25 00:00:00+00:00,118.135,117.77500000000003,118.315,118.255,118.135,2003-01-28 00:00:00+00:00,118.315,sl,-17.99999999999926,-1.0,-1.0,closed
29,USDJPY,3D,bearish,2003-01-10 00:00:00+00:00,2003-01-28 00:00:00+00:00,119.15,118.71500000000002,119.3675,119.295,119.15,2003-01-31 00:00:00+00:00,119.3675,sl,-21.750000000000114,-1.0,-1.0,closed
1548,USDJPY,M,bullish,2002-12-31 22:00:00+00:00,2003-01-31 22:00:00+00:00,119.88,126.41999999999997,116.61000000000001,119.88,117.7,2003-04-30 21:00:00+00:00,116.61000000000001,sl,-326.9999999999982,-1.0,-1.0,closed
25,USDJPY,3D,bearish,2002-12-17 00:00:00+00:00,2003-02-09 00:00:00+00:00,121.1,120.35,121.475,121.35,121.1,2003-02-12 00:00:00+00:00,120.35,tp,75.0,2.0,2.0,closed
1549,USDJPY,M,bearish,2003-01-31 22:00:00+00:00,2003-02-28 22:00:00+00:00,119.67,114.82500000000002,122.0925,121.285,119.67,2003-08-31 21:00:00+00:00,114.82500000000002,tp,484.49999999999847,1.9999999999999942,1.9999999999999942,closed
32,USDJPY,3D,bullish,2003-02-24 00:00:00+00:00,2003-03-02 00:00:00+00:00,117.865,120.205,116.695,117.865,117.085,2003-03-17 00:00:00+00:00,120.205,tp,234.00000000000034,2.0,2.0,closed
33,USDJPY,3D,bearish,2003-03-02 00:00:00+00:00,2003-03-11 00:00:00+00:00,117.605,115.85000000000002,118.48249999999999,118.19,117.605,2003-03-17 00:00:00+00:00,118.48249999999999,sl,-87.74999999999835,-1.0,-1.0,closed
35,USDJPY,3D,bearish,2003-03-20 00:00:00+00:00,2003-03-23 00:00:00+00:00,120.205,115.71999999999998,122.4475,121.7,120.205,2003-05-16 00:00:00+00:00,115.71999999999998,tp,448.50000000000136,2.0,2.0,closed
37,USDJPY,3D,bearish,2003-04-04 00:00:00+00:00,2003-04-07 00:00:00+00:00,119.96,118.66999999999997,120.605,120.39,119.96,2003-04-28 00:00:00+00:00,118.66999999999997,tp,129.00000000000205,2.0,2.0,closed
38,USDJPY,3D,bullish,2003-04-10 00:00:00+00:00,2003-04-13 00:00:00+00:00,120.52,123.08499999999997,119.23750000000001,120.52,119.665,2003-04-28 00:00:00+00:00,119.23750000000001,sl,-128.24999999999847,-1.0,-1.0,closed
39,USDJPY,3D,bearish,2003-04-13 00:00:00+00:00,2003-04-19 00:00:00+00:00,120.305,119.60000000000001,120.6575,120.54,120.305,2003-04-28 00:00:00+00:00,119.60000000000001,tp,70.49999999999983,2.0000000000000404,2.0000000000000404,closed
40,USDJPY,3D,bearish,2003-04-22 00:00:00+00:00,2003-04-25 00:00:00+00:00,119.995,118.57000000000002,120.7075,120.47,119.995,2003-04-28 00:00:00+00:00,118.57000000000002,tp,142.4999999999983,2.0,2.0,closed
1065,USDJPY,W,bullish,2003-04-18 21:00:00+00:00,2003-04-25 21:00:00+00:00,119.77,120.41499999999996,119.44750000000002,119.77,119.555,2003-05-02 21:00:00+00:00,119.44750000000002,sl,-32.24999999999767,-1.0,-1.0,closed
36,USDJPY,3D,bullish,2003-04-01 00:00:00+00:00,2003-04-28 00:00:00+00:00,118.915,121.73500000000004,117.505,118.915,117.975,2003-05-04 00:00:00+00:00,117.505,sl,-141.00000000000108,-1.0,-1.0,closed
1063,USDJPY,W,bullish,2003-03-07 22:00:00+00:00,2003-05-02 21:00:00+00:00,117.1,117.92499999999997,116.6875,117.1,116.825,2003-05-09 21:00:00+00:00,116.6875,sl,-41.24999999999943,-1.0,-1.0,closed
34,USDJPY,3D,bullish,2003-03-08 00:00:00+00:00,2003-05-04 00:00:00+00:00,117.1,117.92499999999997,116.6875,117.1,116.825,2003-05-13 00:00:00+00:00,116.6875,sl,-41.24999999999943,-1.0,-1.0,closed
43,USDJPY,3D,bullish,2003-05-07 00:00:00+00:00,2003-05-10 00:00:00+00:00,117.065,118.90999999999998,116.14250000000001,117.065,116.45,2003-05-13 00:00:00+00:00,116.14250000000001,sl,-92.24999999999852,-1.0,-1.0,closed
44,USDJPY,3D,bearish,2003-05-10 00:00:00+00:00,2003-05-19 00:00:00+00:00,117.27,116.81999999999998,117.495,117.42,117.27,2003-05-25 00:00:00+00:00,117.495,sl,-22.500000000000853,-1.0,-1.0,closed
46,USDJPY,3D,bearish,2003-05-22 00:00:00+00:00,2003-05-25 00:00:00+00:00,116.87,114.995,117.8075,117.495,116.87,2003-05-28 00:00:00+00:00,117.8075,sl,-93.75,-1.0,-1.0,closed
1068,USDJPY,W,bearish,2003-05-30 21:00:00+00:00,2003-06-20 21:00:00+00:00,119.32,118.35999999999997,119.80000000000001,119.64,119.32,2003-06-27 21:00:00+00:00,118.35999999999997,tp,96.00000000000222,1.9999999999999705,1.9999999999999705,closed
47,USDJPY,3D,bearish,2003-05-31 00:00:00+00:00,2003-06-24 00:00:00+00:00,119.32,118.35999999999997,119.80000000000001,119.64,119.32,2003-06-30 00:00:00+00:00,118.35999999999997,tp,96.00000000000222,1.9999999999999705,1.9999999999999705,closed
49,USDJPY,3D,bearish,2003-06-21 00:00:00+00:00,2003-06-24 00:00:00+00:00,118.39,118.06,118.555,118.5,118.39,2003-06-27 00:00:00+00:00,118.555,sl,-16.500000000000625,-1.0,-1.0,closed
42,USDJPY,3D,bearish,2003-04-28 00:00:00+00:00,2003-06-27 00:00:00+00:00,119.735,117.54499999999999,120.83000000000001,120.465,119.735,2003-08-23 00:00:00+00:00,117.54499999999999,tp,219.0000000000012,1.9999999999999871,1.9999999999999871,closed
50,USDJPY,3D,bullish,2003-06-24 00:00:00+00:00,2003-07-06 00:00:00+00:00,117.98,118.56500000000003,117.6875,117.98,117.785,2003-07-09 00:00:00+00:00,117.6875,sl,-29.250000000000398,-1.0,-1.0,closed
48,USDJPY,3D,bullish,2003-06-15 00:00:00+00:00,2003-07-09 00:00:00+00:00,117.715,118.66,117.2425,117.715,117.4,2003-07-15 00:00:00+00:00,118.66,tp,94.49999999999932,2.0,2.0,closed
52,USDJPY,3D,bullish,2003-07-09 00:00:00+00:00,2003-07-12 00:00:00+00:00,117.925,118.65999999999997,117.5575,117.925,117.68,2003-07-15 00:00:00+00:00,118.65999999999997,tp,73.4999999999971,1.9999999999999614,1.9999999999999614,closed
53,USDJPY,3D,bearish,2003-07-18 00:00:00+00:00,2003-07-21 00:00:00+00:00,118.45,117.40000000000002,118.975,118.8,118.45,2003-07-24 00:00:00+00:00,118.975,sl,-52.49999999999915,-1.0,-1.0,closed
1069,USDJPY,W,bearish,2003-06-27 21:00:00+00:00,2003-07-25 21:00:00+00:00,119.57,119.01499999999999,119.8475,119.755,119.57,2003-08-01 21:00:00+00:00,119.8475,sl,-27.75000000000034,-1.0,-1.0,closed
1066,USDJPY,W,bearish,2003-04-25 21:00:00+00:00,2003-07-25 21:00:00+00:00,120.19,119.35,120.61,120.47,120.19,2003-08-01 21:00:00+00:00,119.35,tp,84.00000000000034,2.0,2.0,closed
41,USDJPY,3D,bullish,2003-04-25 00:00:00+00:00,2003-07-27 00:00:00+00:00,120.23,120.96500000000002,119.8625,120.23,119.985,2003-08-02 00:00:00+00:00,119.8625,sl,-36.75000000000068,-1.0,-1.0,closed
51,USDJPY,3D,bearish,2003-06-30 00:00:00+00:00,2003-07-27 00:00:00+00:00,119.415,118.39500000000004,119.92499999999998,119.755,119.415,2003-07-30 00:00:00+00:00,119.92499999999998,sl,-50.99999999999767,-1.0,-1.0,closed
55,USDJPY,3D,bearish,2003-07-30 00:00:00+00:00,2003-08-02 00:00:00+00:00,120.295,119.545,120.67,120.545,120.295,2003-08-05 00:00:00+00:00,119.545,tp,75.0,2.0,2.0,closed
54,USDJPY,3D,bullish,2003-07-24 00:00:00+00:00,2003-08-08 00:00:00+00:00,118.935,119.43000000000002,118.6875,118.935,118.77,2003-08-17 00:00:00+00:00,118.6875,sl,-24.750000000000227,-1.0,-1.0,closed
1070,USDJPY,W,bullish,2003-07-11 21:00:00+00:00,2003-08-15 21:00:00+00:00,117.87,118.44,117.58500000000001,117.87,117.68,2003-08-22 21:00:00+00:00,117.58500000000001,sl,-28.49999999999966,-1.0,-1.0,closed
56,USDJPY,3D,bullish,2003-08-11 00:00:00+00:00,2003-08-17 00:00:00+00:00,118.735,119.155,118.525,118.735,118.595,2003-08-20 00:00:00+00:00,118.525,sl,-20.999999999999375,-1.0,-1.0,closed
1067,USDJPY,W,bullish,2003-05-16 21:00:00+00:00,2003-08-29 21:00:00+00:00,116.06,117.89,115.14500000000001,116.06,115.45,2003-09-12 21:00:00+00:00,115.14500000000001,sl,-91.4999999999992,-1.0,-1.0,closed
45,USDJPY,3D,bullish,2003-05-16 00:00:00+00:00,2003-09-01 00:00:00+00:00,116.06,117.89,115.14500000000001,116.06,115.45,2003-09-16 00:00:00+00:00,115.14500000000001,sl,-91.4999999999992,-1.0,-1.0,closed
58,USDJPY,3D,bullish,2003-09-01 00:00:00+00:00,2003-09-13 00:00:00+00:00,116.595,118.72499999999998,115.53,116.595,115.885,2003-09-16 00:00:00+00:00,115.53,sl,-106.49999999999977,-1.0,-1.0,closed
60,USDJPY,3D,bearish,2003-09-28 00:00:00+00:00,2003-10-01 00:00:00+00:00,110.775,107.79000000000003,112.26749999999998,111.77,110.775,2003-12-03 00:00:00+00:00,107.79000000000003,tp,298.4999999999971,2.0000000000000093,2.0000000000000093,closed
63,USDJPY,3D,bearish,2003-10-16 00:00:00+00:00,2003-10-19 00:00:00+00:00,109.37,107.61500000000002,110.2475,109.955,109.37,2003-10-31 00:00:00+00:00,110.2475,sl,-87.74999999999977,-1.0,-1.0,closed
1073,USDJPY,W,bullish,2003-10-10 21:00:00+00:00,2003-10-24 21:00:00+00:00,108.68,109.25000000000004,108.39499999999998,108.68,108.49,2003-10-31 22:00:00+00:00,109.25000000000004,tp,57.00000000000358,1.99999999999995,1.99999999999995,closed
62,USDJPY,3D,bullish,2003-10-10 00:00:00+00:00,2003-10-25 00:00:00+00:00,108.68,109.25000000000004,108.39499999999998,108.68,108.49,2003-10-28 00:00:00+00:00,108.39499999999998,sl,-28.5000000000025,-1.0,-1.0,closed
61,USDJPY,3D,bearish,2003-10-04 00:00:00+00:00,2003-10-31 00:00:00+00:00,110.88,110.55,111.04499999999999,110.99,110.88,2003-11-03 00:00:00+00:00,110.55,tp,32.99999999999983,2.000000000000086,2.000000000000086,closed
65,USDJPY,3D,bullish,2003-11-09 00:00:00+00:00,2003-11-15 00:00:00+00:00,109.29,111.58500000000001,108.14250000000001,109.29,108.525,2003-12-03 00:00:00+00:00,108.14250000000001,sl,-114.74999999999937,-1.0,-1.0,closed
66,USDJPY,3D,bearish,2003-11-15 00:00:00+00:00,2003-11-18 00:00:00+00:00,108.27,106.30499999999999,109.2525,108.925,108.27,2003-11-21 00:00:00+00:00,109.2525,sl,-98.25000000000017,-1.0,-1.0,closed
64,USDJPY,3D,bearish,2003-11-06 00:00:00+00:00,2003-11-21 00:00:00+00:00,109.3,106.46499999999997,110.7175,110.245,109.3,2004-01-02 00:00:00+00:00,106.46499999999997,tp,283.5000000000022,2.00000000000001,2.00000000000001,closed
1075,USDJPY,W,bullish,2003-11-14 22:00:00+00:00,2003-11-28 22:00:00+00:00,108.31,109.015,107.95750000000001,108.31,108.075,2003-12-05 22:00:00+00:00,107.95750000000001,sl,-35.249999999999204,-1.0,-1.0,closed
67,USDJPY,3D,bullish,2003-11-27 00:00:00+00:00,2003-11-30 00:00:00+00:00,109.61,111.49999999999999,108.665,109.61,108.98,2003-12-03 00:00:00+00:00,108.665,sl,-94.49999999999932,-1.0,-1.0,closed
69,USDJPY,3D,bullish,2003-12-15 00:00:00+00:00,2003-12-21 00:00:00+00:00,107.565,108.01499999999997,107.34,107.565,107.415,2003-12-24 00:00:00+00:00,107.34,sl,-22.49999999999943,-1.0,-1.0,closed
71,USDJPY,3D,bearish,2003-12-27 00:00:00+00:00,2003-12-30 00:00:00+00:00,107.33,106.87999999999998,107.555,107.48,107.33,2004-01-02 00:00:00+00:00,106.87999999999998,tp,45.000000000001705,2.0,2.0,closed
72,USDJPY,3D,bullish,2004-01-08 00:00:00+00:00,2004-01-11 00:00:00+00:00,106.37,106.92500000000001,106.0925,106.37,106.185,2004-01-17 00:00:00+00:00,106.92500000000001,tp,55.50000000000068,2.0,2.0,closed
73,USDJPY,3D,bullish,2004-01-14 00:00:00+00:00,2004-01-20 00:00:00+00:00,106.475,107.25499999999997,106.08500000000001,106.475,106.215,2004-01-26 00:00:00+00:00,106.08500000000001,sl,-38.999999999998636,-1.0,-1.0,closed
75,USDJPY,3D,bullish,2004-01-26 00:00:00+00:00,2004-01-29 00:00:00+00:00,106.325,108.395,105.29,106.325,105.635,2004-02-19 00:00:00+00:00,108.395,tp,206.99999999999932,2.0,2.0,closed
76,USDJPY,3D,bearish,2004-01-29 00:00:00+00:00,2004-02-04 00:00:00+00:00,105.76,104.965,106.1575,106.025,105.76,2004-02-16 00:00:00+00:00,106.1575,sl,-39.749999999999375,-1.0,-1.0,closed
77,USDJPY,3D,bullish,2004-02-10 00:00:00+00:00,2004-02-13 00:00:00+00:00,105.525,105.97500000000002,105.3,105.525,105.375,2004-02-16 00:00:00+00:00,105.97500000000002,tp,45.000000000001705,2.0,2.0,closed
74,USDJPY,3D,bearish,2004-01-20 00:00:00+00:00,2004-02-16 00:00:00+00:00,106.965,106.09500000000003,107.39999999999999,107.255,106.965,2004-02-19 00:00:00+00:00,107.39999999999999,sl,-43.499999999998806,-1.0,-1.0,closed
79,USDJPY,3D,bearish,2004-02-19 00:00:00+00:00,2004-02-22 00:00:00+00:00,107.185,101.53000000000003,110.01249999999999,109.07,107.185,2004-02-28 00:00:00+00:00,110.01249999999999,sl,-282.74999999999864,-1.0,-1.0,closed
80,USDJPY,3D,bullish,2004-02-22 00:00:00+00:00,2004-02-25 00:00:00+00:00,109.04,111.665,107.7275,109.04,108.165,2004-03-02 00:00:00+00:00,111.665,tp,262.5,2.0,2.0,closed
68,USDJPY,3D,bearish,2003-11-30 00:00:00+00:00,2004-02-25 00:00:00+00:00,109.345,108.31,109.8625,109.69,109.345,2004-02-28 00:00:00+00:00,109.8625,sl,-51.74999999999983,-1.0,-1.0,closed
1074,USDJPY,W,bearish,2003-10-31 22:00:00+00:00,2004-02-27 22:00:00+00:00,109.86,105.915,111.8325,111.175,109.86,2004-03-05 22:00:00+00:00,111.8325,sl,-197.24999999999966,-1.0,-1.0,closed
81,USDJPY,3D,bearish,2004-02-25 00:00:00+00:00,2004-02-28 00:00:00+00:00,109.045,107.24500000000002,109.945,109.645,109.045,2004-03-02 00:00:00+00:00,109.945,sl,-89.99999999999915,-1.0,-1.0,closed
1551,USDJPY,M,bullish,2004-01-31 22:00:00+00:00,2004-02-29 22:00:00+00:00,105.76,106.91500000000002,105.1825,105.76,105.375,2004-03-31 22:00:00+00:00,105.1825,sl,-57.75000000000006,-1.0,-1.0,closed
82,USDJPY,3D,bullish,2004-02-28 00:00:00+00:00,2004-03-14 00:00:00+00:00,109.07,109.41499999999998,108.89750000000001,109.07,108.955,2004-03-17 00:00:00+00:00,108.89750000000001,sl,-17.249999999998522,-1.0,-1.0,closed
78,USDJPY,3D,bullish,2004-02-16 00:00:00+00:00,2004-03-26 00:00:00+00:00,105.675,106.275,105.375,105.675,105.475,2004-03-29 00:00:00+00:00,105.375,sl,-29.999999999999716,-1.0,-1.0,closed
1076,USDJPY,W,bullish,2004-02-13 22:00:00+00:00,2004-03-26 22:00:00+00:00,105.51,105.91500000000002,105.3075,105.51,105.375,2004-04-02 22:00:00+00:00,105.3075,sl,-20.250000000000057,-1.0,-1.0,closed
1552,USDJPY,M,bearish,2004-02-29 22:00:00+00:00,2004-03-31 22:00:00+00:00,108.955,99.63999999999999,113.61250000000001,112.06,108.955,2004-04-30 21:00:00+00:00,113.61250000000001,sl,-465.7500000000013,-1.0,-1.0,closed
70,USDJPY,3D,bearish,2003-12-18 00:00:00+00:00,2004-04-13 00:00:00+00:00,107.575,106.78,107.9725,107.84,107.575,2004-04-16 00:00:00+00:00,107.9725,sl,-39.749999999999375,-1.0,-1.0,closed
84,USDJPY,3D,bearish,2004-04-13 00:00:00+00:00,2004-04-16 00:00:00+00:00,106.585,100.37499999999997,109.69,108.655,106.585,2004-04-25 00:00:00+00:00,109.69,sl,-310.5000000000004,-1.0,-1.0,closed
85,USDJPY,3D,bearish,2004-04-22 00:00:00+00:00,2004-04-25 00:00:00+00:00,108.97,107.63499999999998,109.63750000000002,109.415,108.97,2004-04-28 00:00:00+00:00,109.63750000000002,sl,-66.75000000000182,-1.0,-1.0,closed
86,USDJPY,3D,bullish,2004-04-25 00:00:00+00:00,2004-05-04 00:00:00+00:00,108.96,110.05499999999998,108.4125,108.96,108.595,2004-05-07 00:00:00+00:00,110.05499999999998,tp,109.49999999999847,1.999999999999974,1.999999999999974,closed
88,USDJPY,3D,bearish,2004-05-13 00:00:00+00:00,2004-05-16 00:00:00+00:00,114.25,113.48500000000001,114.6325,114.505,114.25,2004-05-19 00:00:00+00:00,113.48500000000001,tp,76.49999999999864,2.0,2.0,closed
1554,USDJPY,M,bearish,2004-04-30 21:00:00+00:00,2004-05-31 21:00:00+00:00,110.43,98.20500000000004,116.54249999999999,114.505,110.43,2005-10-31 22:00:00+00:00,116.54249999999999,sl,-611.2499999999983,-1.0,-1.0,closed
1079,USDJPY,W,bullish,2004-05-28 21:00:00+00:00,2004-06-04 21:00:00+00:00,110.4,113.025,109.0875,110.4,109.525,2004-06-11 21:00:00+00:00,109.0875,sl,-131.25,-1.0,-1.0,closed
89,USDJPY,3D,bullish,2004-05-31 00:00:00+00:00,2004-06-06 00:00:00+00:00,110.615,113.88499999999996,108.98000000000002,110.615,109.525,2004-06-15 00:00:00+00:00,108.98000000000002,sl,-163.49999999999767,-1.0,-1.0,closed
